OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
SITRAM2;MANIFESTO_CARGA;11511116;N;2;SEQ_ACAO_FISCAL;NUMBER;22;N;0;8;10720256;0;NO;Identificador da Ac?o Fiscal.;FK_ACA_FIS_R_MAN_CAR (FOREIGN KEY: ENABLED)- SYS_C00190284 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;5;SEQ_ACESSO;NUMBER;22;Y;0;7;1135232;161744;NO;Identificador da ultima alterac?o na tabela de acesso do SISSEG.;FK_ACE_R_MAN_CAR (FOREIGN KEY: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;1;SEQ_MANIFESTO_CARGA;NUMBER;22;N;0;10;11511116;0;NO;Identificador unico de instancia de Manifesto de Carga.;PK_MANIFESTO_CARGA (PRIMARY KEY: ENABLED)- SYS_C00190283 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;7;SEQ_PAIS;NUMBER;22;Y;0;4;85;0;NO;Pais origem, no caso de importac?o, ou destino, no caso de exportac?o.;FK_PAI_R_MAN_CAR (FOREIGN KEY: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;14;STA_SELADO;NUMBER;22;Y;0;3;2;442794;NO;Indica se manifesto foi ou n?o selado.;CKC_STA_SEL_MAN_CAR (C: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;13;TIP_ORIGEM;NUMBER;22;Y;0;3;1;0;NO;Origem das informac?es do Manifesto de Carga.;CKC_TIP_ORI_MAN_CAR (C: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;12;VLR_TOTAL;NUMBER;22;N;2;6;6098432;0;NO;Valor total das mercadorias transportadas.;SYS_C00190286 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA_EVENTO;5246323;N;5;DAT_EVENTO;DATE;7;N;;8;435136;0;NO;Data/Hora da ocorr�ncia do evento.;SYS_C001533975 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA_EVENTO;5246323;N;2;SEQ_MANIFESTO_CARGA;NUMBER;22;N;0;10;2613760;0;NO;Identificador do Manifesto Carga;FK_MAN_CAR_R_MAN_CAR_EVEN (FOREIGN KEY: ENABLED)- SYS_C001533974 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA_EVENTO;5246323;N;1;SEQ_MANIFESTO_CARGA_EVENTO;NUMBER;22;N;0;11;5246323;0;NO;Identificador �nico de inst�ncia de Manifesto de Carga Evento.;PK_MANIFESTO_CARGA_EVENTO (PRIMARY KEY: ENABLED)- SYS_C001533973 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA_EVENTO;5246323;N;3;TIP_EVENTO;NUMBER;22;Y;0;3;3;0;NO;Tipo de evento ocorrido no Manifesto Carga;CKC_TIP_EVENTO_MANIFEST (C: ENABLED)
SITRAM2;MANIFESTO_CARGA_EVENTO;5246323;N;4;TXT_EVENTO;VARCHAR2;512;Y;;21;6;0;NO;Descri��o do evento realizado no Manifesto Carga; (: )
SITRAM2;MENSAGEM;33203;N;6;COD_CONFIG_ORGAO;NUMBER;22;Y;0;2;1;31337;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.;FK_ACE_R_MEN (FOREIGN KEY: ENABLED)
SITRAM2;MENSAGEM;33203;N;5;SEQ_ACESSO;NUMBER;22;Y;0;2;1218;31337;NO;Chave prim�ria, ser� criado sequence.;FK_ACE_R_MEN (FOREIGN KEY: ENABLED)
SITRAM2;MENSAGEM;33203;N;1;SEQ_AVISO;NUMBER;22;N;0;5;33203;0;NO;Identificador Unico de instancia de Mensagem no SITRAM.;FK_AVI_R_MEN (FOREIGN KEY: ENABLED)- PK_MENSAGEM (PRIMARY KEY: ENABLED)- SYS_C00190292 (C: ENABLED)
SITRAM2;MENSAGEM;33203;N;2;SEQ_CONDICAO;NUMBER;22;N;0;5;33203;0;NO;Condic?o a qual a mensagem esta sujeita.;FK_CON_R_MEN (FOREIGN KEY: ENABLED)- SYS_C00190293 (C: ENABLED)
SITRAM2;MENSAGEM;33203;N;4;STA_INATIVAR_PRIMEIRO_USO;NUMBER;22;N;0;3;2;0;NO;Indica se a mensagem deve ser inativada na primeira aparic?o no sistema.;CKC_STA_INA_PRI_MEN (C: ENABLED)- SYS_C00190295 (C: ENABLED)
SITRAM2;MENSAGEM;33203;N;3;TIP_TELA;NUMBER;22;N;0;3;3;0;NO;Indica em qual tela a mensagem deve ser verificada. As telas que utilizam mensagens devem ser enumeradas no dominio TIP_TELA.;CKC_TIP_TEL_MEN (C: ENABLED)- SYS_C00190294 (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;3;COD_MUNICIPIO_DES;NUMBER;22;N;0;5;4219;0;NO;CODIGO DO MUNICIPIO Destino.;FK_MUN_R_MUN_DIS_DES (FOREIGN KEY: ENABLED)- SYS_C00190303 (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;5;COD_MUNICIPIO_ORI;NUMBER;22;N;0;5;182;0;NO;CODIGO DO MUNICIPIO Destino.;FK_MUN_R_MUN_DIS_ORI (FOREIGN KEY: ENABLED)- SYS_C00190305 (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;2;COD_UF_DES;NUMBER;22;N;0;3;27;0;NO;CODIGO DA UF Destino.;FK_MUN_R_MUN_DIS_DES (FOREIGN KEY: ENABLED)- SYS_C00190302 (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;4;COD_UF_ORI;NUMBER;22;N;0;3;1;0;NO;CODIGO DA UF Origem.;FK_MUN_R_MUN_DIS_ORI (FOREIGN KEY: ENABLED)- SYS_C00190304 (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;1;SEQ_MUNICIPIO_DISTANCIA;NUMBER;22;N;0;6;944382;0;NO;Identificar unico da distancia entre dois municipios.;PK_MUNICIPIO_DISTANCIA (PRIMARY KEY: ENABLED)- SYS_C00190301 (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;6;STA_PENDENTE;NUMBER;22;Y;0;3;2;0;NO;Indica se o cadastro ainda esta pendente de aprovac?o.;CKC_STA_PEN_MUN_DIS (C: ENABLED)
SITRAM2;MUNICIPIO_DISTANCIA;944382;N;7;VLR_DISTANCIA;NUMBER;22;N;2;5;370656;0;NO;Distancia entre as duas cidades.;SYS_C00190306 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;48;COD_BARRAS_AUX;VARCHAR2;36;Y;;2;242544;400465566;NO;"codigo de barras auxiliar do DANFE de 36 caracteres que tem a seguinte composic?o:
                                           UF  tpEmis  CNPJ   vNF    ICMSp    ICMSs     DD   DV
Quantidade de caracteres  02      01      14         14       01            01        02    01"; (: )
SITRAM2;NOTA_FISCAL;400735253;N;69;COD_CAE_PRIM_EMI;NUMBER;22;Y;0;2;1559;349530410;NO;C�digo de Atividade Econ�mica;FK_CAE_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;6;COD_CFOP;NUMBER;22;Y;0;4;448;0;NO;CFOP da Nota Fiscal,;FK_CFO_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;5;COD_CONFIG_ORGAO;NUMBER;22;Y;0;2;1;264535417;NO;Codigo do Posto ou outro Org?o Local que tenha base de dados local.;FK_ACE_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;57;COD_CPF_RESP_RECEB;NUMBER;22;Y;0;2;3;400735247;NO;CPF da pessoa que recebeu a nota fiscal na unidade fiscal.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;63;COD_CRT;NUMBER;22;Y;0;3;4;26760213;NO;C�digo do CRT.;FK_CRT_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;25;COD_DESTINATARIO;NUMBER;22;Y;0;8;21884928;639520;NO;CPF, CNPJ ou IE do destinatario.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;22;COD_EMITENTE;NUMBER;22;Y;0;9;1119232;664966;NO;CPF, CNPJ ou IE do emitente.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;72;COD_FINALIDADE;NUMBER;22;Y;0;3;4;72417548;NO;C�digo da Finalidade das notas referenciadas.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;32;COD_ORGAO_LOCAL;NUMBER;22;N;0;6;68;0;NO;Codigo do org?o local onde a nota fiscal foi digitada ou incorporada.;FK_ORG_LOC_R_NOT_FIS (FOREIGN KEY: ENABLED)- SYS_C001506635 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;29;COD_UF_DESTINATARIO;NUMBER;22;Y;0;3;28;0;NO;Codigo da Uf do Destinatario;FK_UNI_FED_R_NOT_FIS_DES (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;28;COD_UF_EMITENTE;NUMBER;22;Y;0;3;28;0;NO;Codigo da Uf do Emitente;FK_UNI_FED_R_NOT_FIS_EMI (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;11;DAT_EMISSAO;DATE;7;N;;8;124780544;0;NO;Data de Emiss?o da Nota Fiscal.;SYS_C001506631 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;66;DAT_FATO_GERADOR;DATE;7;Y;;8;111689728;0;NO;Data do fato gerador; (: )
SITRAM2;NOTA_FISCAL;400735253;N;33;DAT_INCLUSAO;DATE;7;N;;8;126197760;0;NO;Data de inclus?o da Nota Fiscal no sistema.;SYS_C001506636 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;80;DAT_REJEICAO;DATE;7;Y;;2;310112;398088169;NO;Data de Rejei��o da Nota Fiscal;NOTA_FISCAL_UK1 (UNIQUE: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;51;DSC_JUSTIFICATIVA_ALTERACAO;VARCHAR2;1024;Y;;2;403168;399607867;NO;; (: )
SITRAM2;NOTA_FISCAL;400735253;N;52;DSC_JUSTIFICATIVA_RETORNO;VARCHAR2;1024;Y;;0;0;400735253;NO;; (: )
SITRAM2;NOTA_FISCAL;400735253;N;40;DSC_JUSTIFICATIVA_STATUS;VARCHAR2;1024;Y;;3;370816;388367419;NO;Justificativa de mudanc?o de situac?o da nota fiscal, para alguns casos, como retida, liberada, autuada e rejeitada.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;73;DSC_JUSTIFIC_CANCELAR_DIFAL;VARCHAR2;1024;Y;;2;5127;400704819;NO;Justificativa de cancelamento do DIFAL do frete; (: )
SITRAM2;NOTA_FISCAL;400735253;N;26;NOM_DESTINATARIO;VARCHAR2;60;Y;;28;28971008;62978;NO;Nome do destinatario.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;23;NOM_EMITENTE;VARCHAR2;60;Y;;32;1584128;29396;NO;Nome do emitente.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;34;NOM_EMPRESA_EXTERNA;VARCHAR2;60;Y;;2;54864;399430342;NO;Nome da empresa importadora ou exportadora. Utilizada apenas nas operac?es de importac?o ou exportac?o.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;58;NOM_RESP_RECEB;VARCHAR2;60;Y;;2;3;400735247;NO;Nome da pessoa que recebeu a nota fiscal na unidade fiscal.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;46;NUM_AUTO_INFRACAO;NUMBER;22;Y;0;2;12370;400704727;NO;Numero do auto de infrac?o.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;76;NUM_CONTAINER;VARCHAR2;44;Y;;2;178704;400240815;NO;Numero do container ao qual pertence a Nota Fiscal; (: )
SITRAM2;NOTA_FISCAL;400735253;N;39;NUM_CONTRATO_COMODATO;VARCHAR2;20;Y;;0;0;400735253;NO;Numero de Contrato para Nota Fiscal de Remessa de Bem Comodato.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;42;NUM_DANFE;VARCHAR2;100;Y;;45;384139264;829319;NO;ID da NFE, chave de acesso;NOTA_FISCAL_UK1 (UNIQUE: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;37;NUM_DEVOLUCOES;NUMBER;22;Y;0;2;1;847243;NO;Numero de vezes que a Nota Fiscal apareceu em operac?es de devoluc?o.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;49;NUM_FORM_SEGURANCA;NUMBER;22;Y;0;2;10245;400724825;NO;"Formularios de Seguranca ? Documento Auxiliar ? FS-DA - o numero de
formulario representado em codigo de barras."; (: )
SITRAM2;NOTA_FISCAL;400735253;N;61;NUM_IEST;NUMBER;22;Y;0;3;34768;295886544;NO;Inscri��o Estadual do Substituto Tribut�rio do Emitente; (: )
SITRAM2;NOTA_FISCAL;400735253;N;8;NUM_NOTA_FISCAL;NUMBER;22;N;0;6;33406976;0;NO;Numero da Nota Fiscal.;SYS_C001506630 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;10;NUM_SERIE;VARCHAR2;4;Y;;3;2151;1057597;NO;Numero de serie da Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;45;NUM_TERMO_RETENCAO;NUMBER;22;Y;0;2;16480;400697252;NO;Numero do termo de retenc?o.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;68;NUM_TOAF;NUMBER;22;Y;0;2;454;400734469;NO;N�mero do Termo de Ocorr�ncia de A��o Fiscal.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;2;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;9;34496512;54;NO;Identificador da Ac?o Fiscal a qual a Nota faz parte.;FK_ACA_FIS_R_NOT_FIS (FOREIGN KEY: ENABLED)- NOTA_FISCAL_UK1 (UNIQUE: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;4;SEQ_ACESSO;NUMBER;22;Y;0;3;17588224;279892936;NO;Identificador da ultima alterac?o na tabela de acesso do SISSEG.;FK_ACE_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;27;SEQ_AUTOR;NUMBER;22;Y;0;6;1388;0;NO;Autor da Nota Fiscal;FK_USU_R_NOT_FIS_AUT (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;3;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0;9;251314176;74505003;NO;Identificador do Conhecimento ao qual a Nota pode pertencer.;FK_CON_TRA_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;31;SEQ_CONTRIBUINTE_DES;NUMBER;22;Y;0;2;284800;313746463;NO;Destinatario da nota, caso seja contribuinte com IE.;FK_CON_R_NOT_FIS_DES (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;30;SEQ_CONTRIBUINTE_EMI;NUMBER;22;Y;0;3;64816;208393903;NO;Emitente da nota, caso seja contribuinte com IE.;FK_CON_R_NOT_FIS_EMI (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;56;SEQ_FRETE_AUTONOMO;NUMBER;22;Y;0;2;41536;400678365;NO;Identificador �nico de inst�ncia de frete aut�nomo.;FK_FRETE_AUT_R_NOTA_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;67;SEQ_MANIFESTO_CARGA;NUMBER;22;Y;0;9;10646528;79464828;NO;Identificador �nico de inst�ncia de Manifesto de Carga.;FK_NOT_FIS_R_MAN_CAR (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;400735253;0;NO;Identificador unico de instancia de Nota Fiscal.;PK_NOTA_FISCAL (PRIMARY KEY: ENABLED)- SYS_C001506629 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;7;SEQ_PAIS;NUMBER;22;Y;0;2;228;399430356;NO;Pais importador ou exportador da mercadoria.;FK_PAI_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;74;SEQ_USUARIO_WEB;NUMBER;22;Y;0;0;0;400735253;NO;Seq do usu�rio da internet; (: )
SITRAM2;NOTA_FISCAL;400735253;N;41;STA_ALTERACAO;NUMBER;22;N;0;3;2;0;NO;Indica se a nota fiscal foi alterada. As mudancas de status n?o devem alterar esse indicador, e sim qualquer mudanca de campo na nota ou nos seus itens.;CKC_STA_ALT_NOT_FIS (C: ENABLED)- SYS_C001506637 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;79;STA_ALTERADA;NUMBER;22;Y;0;2;1;400681649;NO;Indica se a nota fiscal teve os campos awb e container do cte alterados.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;77;STA_CONTAINER_MANUAL;NUMBER;22;Y;0;2;2;233200011;NO;Status para indicar que container foi inserido manualmente; (: )
SITRAM2;NOTA_FISCAL;400735253;N;20;STA_CRED_ORIGEM;NUMBER;22;N;0;3;2;0;NO;Indica se credito de origem veio retido.;CKC_STA_CRE_ORI_NOT_FIS (C: ENABLED)- SYS_C001506634 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;38;STA_DEVOLUCAO_TOTAL;NUMBER;22;Y;0;2;1;400735245;NO;Indica se, em alguma operac?o de devoluc?o, a nota foi totalmente devolvida.;CKC_STA_DEV_TOT_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;59;STA_ENTREGUE;NUMBER;22;Y;0;3;2;1887;NO;Indica que a nota fiscal foi entregue; (: )
SITRAM2;NOTA_FISCAL;400735253;N;65;STA_MANTER_CRED_T;NUMBER;22;Y;0;2;2;400518996;NO;Se verdadeiro, indica que ser�o mantidos os lan�amentos para a transportadora que possui o Cred-T; (: )
SITRAM2;NOTA_FISCAL;400735253;N;44;STA_NFE_ALTERADA;NUMBER;22;Y;0;2;2;636602;NO;Indica se a NFE carregada na Nota fiscal foi alterada.;CKC_STA_NFE_ALT_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;62;STA_NFE_CARTA_CORRECAO;NUMBER;22;Y;0;2;2;21641988;NO;Indica que a NF-e possui carta de corre��o.;CKC_STA_NFE_CARTA_CORRECAO (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;43;STA_NFE_PASSAGEM;NUMBER;22;Y;0;3;3;775824;NO;Indica se a passagem da NFE foi realizada com sucesso a partir do SITRAM.;CKC_STA_NFE_PAS_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;12;STA_NOTA_FISCAL;NUMBER;22;N;0;4;10;0;NO;Situac?o em que a Nota Fiscal se encontra;CKC_STA_NOT_FIS_NOT_FIS (C: ENABLED)- SYS_C001506632 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;47;STA_RETORNO;NUMBER;22;N;0;3;2;0;NO;Indica se a nota fiscal e de retorno;CKC_STA_RET_NOT_FIS (C: ENABLED)- SYS_C001506638 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;36;STA_SELADA;NUMBER;22;Y;0;3;2;1899;NO;Indica se nota fiscal foi ou n?o selada;CKC_STA_SEL_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;78;STA_TIPO_DIGITACAO;NUMBER;22;Y;0;2;2;250670594;NO;Indica se a nota foi selada de forma manual (digitada) ou autom�tica (pelo processamento).; (: )
SITRAM2;NOTA_FISCAL;400735253;N;75;TIP_ALTER_CONTRIB;NUMBER;22;Y;0;2;2;95488948;NO;Tipo de altera��o contribuinte se O-Nao contribuinte e 1-Contribunte que alterou; (: )
SITRAM2;NOTA_FISCAL;400735253;N;24;TIP_DESTINATARIO;NUMBER;22;Y;0;3;3;565985;NO;Tipo do destinatario: PF, PJ sem CGF e PJ com CGF.;CKC_TIP_DES_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;21;TIP_EMITENTE;NUMBER;22;Y;0;3;3;664965;NO;Tipo do emitente: PF, PJ sem CGF e PJ com CGF.;CKC_TIP_EMI_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;9;TIP_MODELO_DOCUMENTO;NUMBER;22;Y;0;4;13;0;NO;Modelo do documento, como por exemplo, Nota Fiscal Modelo 1.;CKC_TIP_MOD_DOC_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;35;TIP_ORIGEM;NUMBER;22;Y;0;3;2;0;NO;Origem das informac?es da Nota Fiscal.;CKC_TIP_ORI_NOT_FIS (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;60;TXT_CPL_INFO_ADIC;VARCHAR2;4000;Y;;247;229801984;45898475;NO;Informa��o complementar da NF-e; (: )
SITRAM2;NOTA_FISCAL;400735253;N;64;TXT_FISCO_INFO_ADIC;VARCHAR2;2000;Y;;39;15965184;289466869;NO;Informa��o complementar da NF-e com informa��es de interesse ao fisco ; (: )
SITRAM2;NOTA_FISCAL;400735253;N;18;VLR_BC;NUMBER;22;Y;6;4;7462912;490343;NO;Valor total da Base de Calculo do imposto, informada na NF.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;16;VLR_BC_SUBSTITUICAO;NUMBER;22;Y;2;3;2725376;1058131;NO;Base de Calculo de Substituic?o Tributaria informada na NF.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;50;VLR_DESCONTO;NUMBER;22;Y;2;3;980224;7697722;NO;; (: )
SITRAM2;NOTA_FISCAL;400735253;N;54;VLR_FRETE;NUMBER;22;Y;2;3;356224;7710170;NO;; (: )
SITRAM2;NOTA_FISCAL;400735253;N;19;VLR_ICMS_DEST;NUMBER;22;Y;2;4;2145280;458640;NO;Valor Total do ICMS calculado para a Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;53;VLR_ICMS_SEGURO;NUMBER;22;Y;2;2;38968;7712281;NO;; (: )
SITRAM2;NOTA_FISCAL;400735253;N;17;VLR_ICMS_SUBST;NUMBER;22;Y;2;3;1055104;1082199;NO;ICMS calculado com codigo de receita de substituic?o.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;70;VLR_ICMS_UF_DEST;NUMBER;22;Y;2;2;383872;229360941;NO;Valor do ICMS de partilha para a UF do destinat�rio; (: )
SITRAM2;NOTA_FISCAL;400735253;N;71;VLR_ICMS_UF_REMET;NUMBER;22;Y;2;2;60208;243437367;NO;Valor do ICMS de partilha para a UF do remetente.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;55;VLR_IPI;NUMBER;22;Y;2;3;982784;9335364;NO;Valor do IPI.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;15;VLR_OUT_DESP;NUMBER;22;Y;2;3;284192;1079234;NO;Valor de Outras Despesas que entra para a base de calculo.; (: )
SITRAM2;NOTA_FISCAL;400735253;N;13;VLR_TOTAL_NOTA;NUMBER;22;N;2;5;8818688;0;NO;Valor Total da Nota Fiscal.;SYS_C001506633 (C: ENABLED)
SITRAM2;NOTA_FISCAL;400735253;N;14;VLR_TOTAL_PRODUTOS;NUMBER;22;Y;2;5;8651776;317728;NO;Valor Total dos Produtos que foram digitados na Nota Fiscal.; (: )
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;5;DAT_EMISSAO;DATE;7;N;;8;7042;0;NO;Data de emiss�o na nota, deve ser preenchida pelo DFE integra��es.;SYS_C001543669 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;3;DAT_ENVIO_FILA;DATE;7;Y;;3;5592064;75903232;NO;Data/hora do envio para processamento na fila.; (: )
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;4;DAT_INCLUSAO;DATE;7;N;;8;37093376;0;NO;Data/hora da inclus�o da nota fiscal ecommerce, oriunda do NFE-integra��es;SYS_C001543668 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;10;DSC_ERRO;VARCHAR2;100;Y;;2;78;92255725;NO;Descri��o do erro de incorpora��o da NF; (: )
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;6;NOM_USUARIO_INCLUSAO;VARCHAR2;100;N;;5;2;0;NO;Usu�rio que fez a inclus�o da nota, usu�rio do DFE.;SYS_C001543670 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;2;NUM_CHAVE;VARCHAR2;100;N;;45;72294400;0;NO;Refere-se � chave da nota fiscal.;SYS_C001543667 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;9;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;3;15660892;76603845;NO;;FK_ACA_FIS_R_NOT_FIS_ECOM (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;1;SEQ_NOTA_FISCAL_ECOMMERCE;NUMBER;22;N;0;6;92264737;0;NO;Identificador �nico de inst�ncia de Nota Fiscal de E-commerce;PK_NOTA_FISCAL_ECOMMERCE (PRIMARY KEY: ENABLED)- SYS_C001543666 (C: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;8;SEQ_NOTA_FISCAL_FILA;NUMBER;22;Y;0;2;48432;92216188;NO;Chave estrangeira para informar a linha da NOTA_FISCAL_FILA em que a nota e-commerce ser� processada.;FK_NOTA_FIS_FK_NOT_FI_NOTA_FIS (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_ECOMMERCE;92264737;N;7;STA_NOTA_FISCAL_ECOMMERCE;NUMBER;22;N;;3;8;0;NO;"Status da Nota Fiscal. 
0 - Inicial (ainda n�o avaliada)
1 - Enviada para processamento
2 - NFe Cancelada
3 - Selada no SITRAM
4 - Destinatario Contribuinte
5 - Destinatario sem CPF/CNPJ
9 - Erro";CKC_STA_NOTA_FISCAL_E_NOTA_FIS (C: ENABLED)- SYS_C001543671 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;4;COD_ORGAO_LOCAL;NUMBER;22;Y;0;5;93;304309300;NO;Org?o Local onde o evento ocorreu.;FK_ORG_LOC_R_NOT_FIS_EVE (FOREIGN KEY: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;5;DAT_EVENTO;DATE;7;N;;8;206225408;0;NO;Data/Hora da ocorrencia do evento.;SYS_C00190330 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;9;394461184;0;NO;Identificador unico da Nota Fiscal do evento;FK_NOT_FIS_R_NOT_FIS_EVE (FOREIGN KEY: ENABLED)- SYS_C00190328 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;1;SEQ_NOTA_FISCAL_EVENTO;NUMBER;22;N;0;11;1255381123;0;NO;Identificador unico de evento da nota fiscal.;PK_NOTA_FISCAL_EVENTO (PRIMARY KEY: ENABLED)- SYS_C00190327 (C: ENABLED)
SITRAM2;NOTA_FISCAL_EVENTO;1255381123;N;3;SEQ_USUARIO;NUMBER;22;Y;0;5;4188;369796460;NO;Usuario autor do evento. Quando NULL significa que foi uma ac?o disparada pelo proprio sistema.;FK_USU_R_NOT_FIS_EVE (FOREIGN KEY: ENABLED)
