OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
ITCD2;MEMORIA_CALCULO;24255;N;25;NUM_ID_ITCD_M_I_REAL;NUMBER;22;Y;0;0;0;24255;NO;Flag id itcd  que identifica se o valor principal eh menor ou igual a 1 e maior que 0 real; (: )
ITCD2;MEMORIA_CALCULO;24255;N;6;NUM_MATRICULA;VARCHAR2;8;Y;;9;67;0;NO;Numero da matricula que efetuou o calculo; (: )
ITCD2;MEMORIA_CALCULO;24255;N;16;SEQ_DEBITO_PRINCIPAL;NUMBER;22;Y;0;0;0;24255;NO;Sequencial do debito da guia principal; (: )
ITCD2;MEMORIA_CALCULO;24255;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;22616;0;NO;Sequencial da tabela GUIA_ITCD (FK);FK_GUI_ITC_R_MEM_CAL (FOREIGN KEY: ENABLED)- SYS_C001554746 (C: ENABLED)
ITCD2;MEMORIA_CALCULO;24255;N;4;SEQ_LEI;NUMBER;22;Y;0;3;10;0;NO;Sequencial da lei utilizada no calculo; (: )
ITCD2;MEMORIA_CALCULO;24255;N;1;SEQ_MEMORIA_CALCULO;NUMBER;22;N;0;5;24255;0;NO;Sequencial da tabela MEMORIA_CALCULO_GUIA;PK_MEMORIA_CALCULO_GUIA (PRIMARY KEY: ENABLED)- SYS_C001554745 (C: ENABLED)
ITCD2;MEMORIA_CALCULO;24255;N;32;TIP_POSSUI_PARECER;NUMBER;22;N;0;3;2;0;NO;Determina se os valores da mem�ria vieram de um parecer ou n�o;SYS_C001554747 (C: ENABLED)
ITCD2;MEMORIA_CALCULO;24255;N;3;TIP_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;Tipo de transmissao; (: )
ITCD2;MEMORIA_CALCULO;24255;N;9;VLR_BC_REAL;NUMBER;22;Y;2;5;6347;0;NO;Valor da base de claculo em real; (: )
ITCD2;MEMORIA_CALCULO;24255;N;11;VLR_BC_UFIR;NUMBER;22;Y;2;5;6198;0;NO;Valor da base de calculo em ufir, podendo estar com reducao de 7000 ufir; (: )
ITCD2;MEMORIA_CALCULO;24255;N;10;VLR_BC_UFIR_INTEGRAL;NUMBER;22;Y;2;5;6198;0;NO;Valor integral da base de calculo em ufir; (: )
ITCD2;MEMORIA_CALCULO;24255;N;38;VLR_DEDUCAO;NUMBER;22;Y;2;2;29;12432;NO;Valor da dedu��o; (: )
ITCD2;MEMORIA_CALCULO;24255;N;39;VLR_ISENCAO_7000_UFIRCES;NUMBER;22;Y;2;2;555;12432;NO;Valor isen��o 7000 UFIRCEs; (: )
ITCD2;MEMORIA_CALCULO;24255;N;13;VLR_MULTA;NUMBER;22;Y;2;3;1448;0;NO;Valor multa; (: )
ITCD2;MEMORIA_CALCULO;24255;N;35;VLR_MULTA_ORIGINAL;NUMBER;22;Y;2;3;1448;0;NO;Valor da multa antes de ser alterado pelo parecer; (: )
ITCD2;MEMORIA_CALCULO;24255;N;21;VLR_MULTA_PG;NUMBER;22;Y;2;3;10;0;NO;Valor multa pago; (: )
ITCD2;MEMORIA_CALCULO;24255;N;18;VLR_MULTA_REC;NUMBER;22;Y;2;3;20;0;NO;Valor multa recalculado; (: )
ITCD2;MEMORIA_CALCULO;24255;N;37;VLR_PAGO;NUMBER;22;Y;2;3;69;0;NO;Valor pago do debito; (: )
ITCD2;MEMORIA_CALCULO;24255;N;12;VLR_PRINCIPAL;NUMBER;22;Y;2;4;5376;0;NO;Valor principal; (: )
ITCD2;MEMORIA_CALCULO;24255;N;33;VLR_PRINCIPAL_ORIGINAL;NUMBER;22;Y;2;4;5376;0;NO;Valor principal antes de ser alterado pelo parecer; (: )
ITCD2;MEMORIA_CALCULO;24255;N;20;VLR_PRINCIPAL_PG;NUMBER;22;Y;2;3;77;0;NO;Valor principal pago; (: )
ITCD2;MEMORIA_CALCULO;24255;N;17;VLR_PRINCIPAL_REC;NUMBER;22;Y;2;4;5376;0;NO;Valor principal recalculado; (: )
ITCD2;MEMORIA_CALCULO;24255;N;14;VLR_REDUCAO;NUMBER;22;Y;2;3;20;0;NO;Valor reducao; (: )
ITCD2;MEMORIA_CALCULO;24255;N;36;VLR_REDUCAO_ORIGINAL;NUMBER;22;Y;2;3;20;0;NO;Valor da redu  o antes de ser alterado pelo parecer; (: )
ITCD2;MEMORIA_CALCULO;24255;N;22;VLR_REDUCAO_PG;NUMBER;22;Y;2;2;1;0;NO;Valor reducao pago; (: )
ITCD2;MEMORIA_CALCULO;24255;N;19;VLR_REDUCAO_REC;NUMBER;22;Y;2;3;20;0;NO;Valor reducao recalculado; (: )
ITCD2;MEMORIA_CALCULO;24255;N;23;VLR_TOTAL;NUMBER;22;Y;2;4;5632;0;NO;Valor total; (: )
ITCD2;MEMORIA_CALCULO;24255;N;7;VLR_TOTAL_BENS;NUMBER;22;Y;2;5;6347;0;NO;Valor total dos bens gerado no calculo; (: )
ITCD2;MEMORIA_CALCULO;24255;N;8;VLR_TOTAL_DEDUCOES;NUMBER;22;Y;2;0;0;24255;NO;Valor total das deducoes gerado no calculo; (: )
ITCD2;MEMORIA_CALCULO;24255;N;5;VLR_UFIR;NUMBER;22;Y;5;6;3;0;NO;Valor da ufir utilizado no calculo; (: )
ITCD2;NATUREZA_TRANSACAO;28;N;5;COD_NATUREZA_TRANSACAO;NUMBER;22;N;0;3;16;0;NO;C�digo da natureza da transa��o;SYS_C001554645 (C: ENABLED)
ITCD2;NATUREZA_TRANSACAO;28;N;4;DSC_GRUPO;NUMBER;22;N;0;3;8;0;NO;Indica a qual Grupo pertence a natureza da transa��o;SYS_C001554644 (C: ENABLED)
ITCD2;NATUREZA_TRANSACAO;28;N;2;DSC_NATUREZA_TRANSACAO;VARCHAR2;100;N;;31;16;0;NO;Descricao do tipo de natureza da transa��o;SYS_C001554642 (C: ENABLED)
ITCD2;NATUREZA_TRANSACAO;28;N;1;SEQ_NATUREZA_TRANSACAO;NUMBER;22;N;0;4;28;0;NO;Sequencial da tabela TIPO_NATUREZA_TRANSACAO;PK_NATUREZA_TRANSACAO (PRIMARY KEY: ENABLED)- SYS_C001554641 (C: ENABLED)
ITCD2;NATUREZA_TRANSACAO;28;N;3;TIP_VIA;NUMBER;22;N;0;3;2;0;NO;"Indica o tipo de Guia: 1-Judicial; 2-Administrativa";SYS_C001554643 (C: ENABLED)
ITCD2;NOTIFICACAO;18555;N;4;DAT_CRIACAO;DATE;7;N;;8;18555;0;NO;Data da cria��o da notifica��o;SYS_C001554717 (C: ENABLED)
ITCD2;NOTIFICACAO;18555;N;3;DAT_VISUALIZACAO;DATE;7;Y;;8;15293;1790;NO;Data da visualiza��o da notifica��o; (: )
ITCD2;NOTIFICACAO;18555;N;7;SEQ_ANEXO;NUMBER;22;Y;0;5;18555;0;NO;Sequencial do anexo referente ao Termo de notificacao; (: )
ITCD2;NOTIFICACAO;18555;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;17510;0;NO;Chave estrangeira da Guia ITCD;FK_GUI_ITC_R_NOT (FOREIGN KEY: ENABLED)- SYS_C001554716 (C: ENABLED)
ITCD2;NOTIFICACAO;18555;N;1;SEQ_NOTIFICACAO;NUMBER;22;N;0;5;18555;0;NO;Sequencial da tabela NOTIFICACAO;PK_NOTIFICACAO (PRIMARY KEY: ENABLED)- SYS_C001554715 (C: ENABLED)
ITCD2;NOTIFICACAO;18555;N;5;SEQ_USUARIO_RESPONSAVEL;NUMBER;22;Y;0;0;0;18555;NO;Sequencial da pessoa responsaval por gerar a notifica��o; (: )
ITCD2;NOTIFICACAO;18555;N;8;SEQ_USUARIO_VISUALIZACAO;NUMBER;22;Y;0;6;8553;1790;NO;Sequencial do usuario do CADASTRO PFJ que visualizou a notificacao ; (: )
ITCD2;NOTIFICACAO;18555;N;6;SIT_NOTIFICACAO;NUMBER;22;Y;0;3;3;0;NO;Representa��o a situa��o de uma notifica��o 1-Criada 2-Visualizada 3-Cancelada; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;4;DAT_CRIACAO;DATE;7;N;;8;18398;0;NO;Data da cria��o da notifica��o;SYS_C001554658 (C: ENABLED)
ITCD2;NOTIFICACAO_AUD;34412;N;3;DAT_VISUALIZACAO;DATE;7;Y;;5;14857;18096;NO;Data da visualiza��o da notifica��o; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;9;SEQ_ANEXO;NUMBER;22;Y;0;0;0;34412;NO;Sequencial do anexo referente ao Termo de notificacao; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;8;SEQ_AUDITORIA;NUMBER;22;Y;0;5;26602;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;17078;0;NO;Chave estrangeira da Guia ITCD;SYS_C001554657 (C: ENABLED)
ITCD2;NOTIFICACAO_AUD;34412;N;1;SEQ_NOTIFICACAO;NUMBER;22;N;0;5;18286;0;NO;Sequencial da tabela NOTIFICACAO;SYS_C001554656 (C: ENABLED)
ITCD2;NOTIFICACAO_AUD;34412;N;5;SEQ_USUARIO_RESPONSAVEL;NUMBER;22;Y;0;0;0;34412;NO;Sequencial da pessoa responsaval por gerar a notifica��o; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;10;SEQ_USUARIO_VISUALIZACAO;NUMBER;22;Y;0;4;8255;18096;NO;Sequencial do usuario do CADASTRO PFJ que visualizou a notificacao ; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;6;SIT_NOTIFICACAO;NUMBER;22;Y;0;3;2;0;NO;Representa��o a situa��o de uma notifica��o 1-Criada 2-Visualizada 3-Cancelada; (: )
ITCD2;NOTIFICACAO_AUD;34412;N;7;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;PENDENCIA;3497;N;11;DAT_CANCELAMENTO;DATE;7;Y;;2;383;3114;NO;data do cancelamento; (: )
ITCD2;PENDENCIA;3497;N;4;DAT_INCLUSAO;DATE;7;Y;;8;3229;0;NO;Data de cria��o da pendencia; (: )
ITCD2;PENDENCIA;3497;N;9;DAT_RESPOSTA;DATE;7;Y;;4;1387;2091;NO;Data da resposta; (: )
ITCD2;PENDENCIA;3497;N;5;DAT_VISUALIZACAO;DATE;7;Y;;5;1749;1746;NO;Data da visualiza��o da pendencia; (: )
ITCD2;PENDENCIA;3497;N;2;DSC_MOTIVO;VARCHAR2;2000;N;;163;1803;0;NO;Motivo do cancelamento;SYS_C001554749 (C: ENABLED)
ITCD2;PENDENCIA;3497;N;12;DSC_MOTIVO_CANCELAMENTO;VARCHAR2;250;Y;;4;191;3114;NO;Motivo do cancelamento; (: )
ITCD2;PENDENCIA;3497;N;14;DSC_OBSERVACAO;VARCHAR2;500;Y;;50;592;1658;NO;Observacao referente a pendencia; (: )
ITCD2;PENDENCIA;3497;N;3;SEQ_GUIA_ITCD;NUMBER;22;Y;0;5;2139;393;NO;Chave estrangeira na Tabela GUIA_ITCD;FK_GUI_ITC_R_PEN (FOREIGN KEY: ENABLED)
ITCD2;PENDENCIA;3497;N;1;SEQ_PENDENCIA;NUMBER;22;N;0;4;3497;0;NO;Sequencial da tabela Pendencia;PK_PENDENCIA (PRIMARY KEY: ENABLED)- SYS_C001554748 (C: ENABLED)
ITCD2;PENDENCIA;3497;N;17;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0;2;320;3104;NO;Refer�ncia ao processo;FK_PENDENCIA_PROCESSO_ITCD (FOREIGN KEY: ENABLED)
ITCD2;PENDENCIA;3497;N;10;SEQ_RESPOSTA_PENDENCIA;NUMBER;22;Y;0;2;5;2089;NO;Chave estrangeira na tabela RESPOSTA_PENDENCIA;FK_RES_PEN_R_PEN (FOREIGN KEY: ENABLED)
ITCD2;PENDENCIA;3497;N;6;SEQ_USUARIO_CADASTRO;NUMBER;22;Y;0;6;61;0;NO;Sequencial do usuario responsavel pel PENDENCIA, para cadastros pela internet o sequencial da tabela cadastro.pessoa_fisica_juridica, para cadastros pela intranet representa o sequencial da tabela sisseg.usuario; (: )
ITCD2;PENDENCIA;3497;N;13;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0;2;46;3114;NO;sequencial do usuario responsavel pelo cancelamento, chave estrangeira na tabela usuario.sisseg; (: )
ITCD2;PENDENCIA;3497;N;8;SEQ_USUARIO_RESPOSTA;NUMBER;22;Y;0;3;404;2091;NO;chave estrangeira na tabela pessoa_fisica_juridica; (: )
ITCD2;PENDENCIA;3497;N;7;STA_PENDENCIA;NUMBER;22;Y;0;3;4;0;NO;Status da pendencia: 1-criada 2-resolvida 3-cancelada 4-nao resolvida; (: )
ITCD2;PENDENCIA;3497;N;16;STA_PERMITE_RESPOSTA;NUMBER;22;Y;0;3;2;0;NO;Indica se a pendencia pode ser respondida 0-false 1-true; (: )
ITCD2;PENDENCIA;3497;N;15;TIP_PERMITE_EXCLUSAO;NUMBER;22;Y;0;2;2;1835;NO;Indica se o processo reaberto podera ter bens desativados ou guias excluidas; (: )
ITCD2;PENDENCIA_AUD;9859;N;13;DAT_CANCELAMENTO;DATE;7;Y;;2;410;9448;NO;data do cancelamento; (: )
ITCD2;PENDENCIA_AUD;9859;N;4;DAT_INCLUSAO;DATE;7;Y;;8;3059;0;NO;Data de cria��o da pendencia; (: )
ITCD2;PENDENCIA_AUD;9859;N;11;DAT_RESPOSTA;DATE;7;Y;;2;1363;8457;NO;Data da resposta; (: )
ITCD2;PENDENCIA_AUD;9859;N;5;DAT_VISUALIZACAO;DATE;7;Y;;5;2471;5266;NO;Data da visualiza��o da pendencia; (: )
ITCD2;PENDENCIA_AUD;9859;N;2;DSC_MOTIVO;VARCHAR2;2000;N;;144;1719;0;NO;Mensagem da Pendencia;SYS_C001554605 (C: ENABLED)
ITCD2;PENDENCIA_AUD;9859;N;15;DSC_MOTIVO_CANCELAMENTO;VARCHAR2;250;Y;;3;182;9448;NO;; (: )
ITCD2;PENDENCIA_AUD;9859;N;16;DSC_OBSERVACAO;VARCHAR2;500;Y;;19;570;7976;NO;Observacao referente a pendencia; (: )
ITCD2;PENDENCIA_AUD;9859;N;7;SEQ_AUDITORIA;NUMBER;22;Y;0;5;8559;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;PENDENCIA_AUD;9859;N;3;SEQ_GUIA_ITCD;NUMBER;22;Y;0;5;2052;422;NO;Chave estrangeira na Tabela GUIA_ITCD; (: )
ITCD2;PENDENCIA_AUD;9859;N;1;SEQ_PENDENCIA;NUMBER;22;N;0;4;3327;0;NO;Sequencial da tabela Pendencia;SYS_C001554604 (C: ENABLED)
ITCD2;PENDENCIA_AUD;9859;N;19;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0;2;293;9437;NO;Refer�ncia ao processo; (: )
ITCD2;PENDENCIA_AUD;9859;N;12;SEQ_RESPOSTA_PENDENCIA;NUMBER;22;Y;0;2;5;8457;NO;Chave estrangeira na tabela RESPOSTA_PENDENCIA; (: )
ITCD2;PENDENCIA_AUD;9859;N;6;SEQ_USUARIO_CADASTRO;NUMBER;22;Y;0;6;61;0;NO;Sequencial do usuario responsavel pel PENDENCIA, para cadastros pela internet o sequencial da tabela cadastro.pessoa_fisica_juridica, para cadastros pela intranet representa o sequencial da tabela sisseg.usuario; (: )
ITCD2;PENDENCIA_AUD;9859;N;14;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0;2;43;9448;NO;sequencial do usuario responsavel pelo cancelamento, chave estrangeira na tabela usuario.sisseg; (: )
ITCD2;PENDENCIA_AUD;9859;N;10;SEQ_USUARIO_RESPOSTA;NUMBER;22;Y;0;2;384;8457;NO;chave estrangeira na tabela pessoa_fisica_juridica; (: )
ITCD2;PENDENCIA_AUD;9859;N;9;STA_PENDENCIA;NUMBER;22;Y;0;3;4;0;NO;Status da pendencia: 1-criada 2-resolvida 3-cancelada 4-nao resolvida; (: )
ITCD2;PENDENCIA_AUD;9859;N;18;STA_PERMITE_RESPOSTA;NUMBER;22;Y;0;3;2;238;NO;Indica se a pendencia pode ser respondida 0-false 1-true; (: )
ITCD2;PENDENCIA_AUD;9859;N;8;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;PENDENCIA_AUD;9859;N;17;TIP_PERMITE_EXCLUSAO;NUMBER;22;Y;0;2;2;5578;NO;Indica se o processo reaberto podera ter bens desativados ou guias excluidas; (: )
ITCD2;PESSOA;30654;N;2;NUM_CELULAR;VARCHAR2;20;Y;;0;0;30654;NO;Celular; (: )
ITCD2;PESSOA;30654;N;4;NUM_CELULAR_ALT;VARCHAR2;20;Y;;0;0;30654;NO;Celular alternativo; (: )
ITCD2;PESSOA;30654;N;1;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0;6;30654;0;NO;Chave prim�ria (tamb�m � a chave da tabela CORPORATIVO.PESSOA_FISICA_JURIDICA;PK_PESSOA (PRIMARY KEY: ENABLED)- SYS_C001564562 (C: ENABLED)
ITCD2;PESSOA;30654;N;5;STA_CELULAR_ALT_WHATSAPP;NUMBER;22;Y;0;2;2;29865;NO;Celular alternativo possui Whatsapp; (: )
ITCD2;PESSOA;30654;N;3;STA_CELULAR_WHATSAPP;NUMBER;22;Y;0;2;2;29865;NO;Celular possui Whatsapp; (: )
ITCD2;PESSOA;30654;N;6;STA_EMAIL;NUMBER;22;Y;0;2;2;29865;NO;A pessoa deseja receber notifica��es por email; (: )
ITCD2;PESSOA_AUD;16048;N;2;NUM_CELULAR;VARCHAR2;20;Y;;0;0;16048;NO;Celular; (: )
ITCD2;PESSOA_AUD;16048;N;4;NUM_CELULAR_ALT;VARCHAR2;20;Y;;0;0;16048;NO;Celular alternativo; (: )
ITCD2;PESSOA_AUD;16048;N;7;SEQ_AUDITORIA;NUMBER;22;Y;0;5;15994;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;PESSOA_AUD;16048;N;1;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0;6;15303;0;NO;Chave prim�ria (tamb�m � a chave da tabela CORPORATIVO.PESSOA_FISICA_JURIDICA;SYS_C001564564 (C: ENABLED)
ITCD2;PESSOA_AUD;16048;N;5;STA_CELULAR_ALT_WHATSAPP;NUMBER;22;Y;0;2;2;15133;NO;Celular alternativo possui Whatsapp; (: )
ITCD2;PESSOA_AUD;16048;N;3;STA_CELULAR_WHATSAPP;NUMBER;22;Y;0;2;2;15133;NO;Celular possui Whatsapp; (: )
ITCD2;PESSOA_AUD;16048;N;6;STA_EMAIL;NUMBER;22;Y;0;2;2;15133;NO;A pessoa deseja receber notifica��es por email; (: )
ITCD2;PESSOA_AUD;16048;N;8;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;PROCESSO_ITCD;23379;N;2;COD_ORGAO_DESTINO;NUMBER;22;Y;0;5;26;5667;NO;C�digo do �rg�o de Destino; (: )
ITCD2;PROCESSO_ITCD;23379;N;4;DAT_CRIACAO;DATE;7;N;;8;23148;0;NO;Data de cria��o do processo;SYS_C001554732 (C: ENABLED)
ITCD2;PROCESSO_ITCD;23379;N;8;DAT_DISTRIBUICAO;DATE;7;Y;;4;7142;15234;NO;Data da distribui��o do processo; (: )
ITCD2;PROCESSO_ITCD;23379;N;5;DAT_ENVIO;DATE;7;Y;;5;10133;13243;NO;Data de envio do processo; (: )
ITCD2;PROCESSO_ITCD;23379;N;14;DAT_PROTOCOLO_AJUIZAMENTO;DATE;7;Y;;2;875;20261;NO;Data de protocolo no cart�rio (administrativo) ou a data de ajuizamento (judicial); (: )
ITCD2;PROCESSO_ITCD;23379;N;21;DAT_SENTENCA;DATE;7;Y;;2;239;22940;NO;Data da senten�a; (: )
ITCD2;PROCESSO_ITCD;23379;N;16;NUM_MINUTA;VARCHAR2;20;Y;;2;937;21646;NO;N�mero da minuta; (: )
ITCD2;PROCESSO_ITCD;23379;N;3;NUM_PROCESSO_ITCD;VARCHAR2;12;Y;;13;23379;0;NO;C�digo do Processo ITCD;PROCESSO_ITCD_UK1 (UNIQUE: ENABLED)
ITCD2;PROCESSO_ITCD;23379;N;17;NUM_PROCESSO_JUDICIAL;VARCHAR2;25;Y;;3;934;21994;NO;N�mero do processo judicial; (: )
ITCD2;PROCESSO_ITCD;23379;N;15;SEQ_CARTORIO;NUMBER;22;Y;0;2;233;21646;NO;Sequencial do Cart�rio; (: )
ITCD2;PROCESSO_ITCD;23379;N;18;SEQ_COMARCA;NUMBER;22;Y;0;2;103;21994;NO;Comarca do processo judicial; (: )
ITCD2;PROCESSO_ITCD;23379;N;1;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;23379;0;NO;Sequencial do Processo ITCD;PK_PROCESSO_ITCD (PRIMARY KEY: ENABLED)- SYS_C001554731 (C: ENABLED)
ITCD2;PROCESSO_ITCD;23379;N;28;SEQ_PROCESSO_ITCD_REFERENCIADO;NUMBER;22;Y;0;0;0;23379;NO;Sequencial do processo itcd referenciado.; (: )
ITCD2;PROCESSO_ITCD;23379;N;11;SEQ_USUARIO_CADASTRO;NUMBER;22;Y;0;6;5554;0;NO;Usuario responsavel pelo cadastro do processo; (: )
ITCD2;PROCESSO_ITCD;23379;N;12;SEQ_USUARIO_DESIGNADO;NUMBER;22;Y;0;3;88;15234;NO;Usuario designado ao processo; (: )
ITCD2;PROCESSO_ITCD;23379;N;19;SEQ_VARA;NUMBER;22;Y;0;2;138;21994;NO;Vara do processo judicial; (: )
ITCD2;PROCESSO_ITCD;23379;N;23;STA_CESSAO_DIREITOS;NUMBER;22;Y;0;2;2;20954;NO;Indica se houve cess�o de direitos heredit�rios e/ou de mea��o; (: )
ITCD2;PROCESSO_ITCD;23379;N;24;STA_DEDUCOES;NUMBER;22;Y;0;2;2;20954;NO;Indica se h� dedu��es a serem inclu�das no processo; (: )
ITCD2;PROCESSO_ITCD;23379;N;9;STA_DISTRIBUICAO_AUTOMATICA;NUMBER;22;Y;0;2;2;15234;NO;Indica se o processo foi distribuido automaticamente:0=FALSO 1=VERDADEIRO; (: )
ITCD2;PROCESSO_ITCD;23379;N;22;STA_DISTRIBUICAO_DESIGUAL_BENS;NUMBER;22;Y;0;2;2;20954;NO;Indica se houve distribui��o desigual dos bens; (: )
ITCD2;PROCESSO_ITCD;23379;N;25;STA_HERDEIRO_CONJUGE;NUMBER;22;Y;0;2;2;20942;NO;Indica se o autor da heran�a faleceu sem deixar descendentes nem ascendentes, sendo o c�njuge sobrevivente o �nico herdeiro no processo; (: )
ITCD2;PROCESSO_ITCD;23379;N;27;STA_REGERAR_GUIAS;NUMBER;22;Y;0;2;2;21418;NO;Indica se houve altera��es no processo que requerem o cancelamento de todas as guias emitidas anteriormente e a gera��o de novas; (: )
ITCD2;PROCESSO_ITCD;23379;N;20;STA_SENTENCA_PROLATADA;NUMBER;22;Y;0;2;2;21994;NO;Indica se a senten�a foi prolatada; (: )
ITCD2;PROCESSO_ITCD;23379;N;26;STA_TESTAMENTO_INTEGRAL;NUMBER;22;Y;0;2;2;20942;NO;Indica se o autor da heran�a faleceu sem deixar descendentes, ascendentes ou c�njuge, e se a totalidade da heran�a foi disposta por testamento v�lido e eficaz; (: )
ITCD2;PROCESSO_ITCD;23379;N;6;TIP_FASE;NUMBER;22;Y;0;3;11;0;NO;"Tipo de fase do Processo
1-EM CADASTRAMENTO;
2-ENVIADO;
3-DISTRIBU�DO;
4-PENDENTE;
5-INSTRU�DO;
6-DISTRIBU�DO / ENVIADO / INSCRITO (TOTAL OU PARCIAL);
7-DISTRIBU�DO DEVOLVIDO ;
8-REDISTRIBUIDO ;
9-REDIRECIONADO; 
10-CANCELADO;
11-CONCLU�DO;
12-TRANSMITIDO;"; (: )
ITCD2;PROCESSO_ITCD;23379;N;13;TIP_INVENTARIO;NUMBER;22;Y;0;2;2;20261;NO;Indica o tipo de invent�rio: 1 - Judicial, 2 - Administrativa; (: )
ITCD2;PROCESSO_ITCD;23379;N;10;TIP_ORIGEM_PROCESSO;NUMBER;22;Y;0;3;2;0;NO;Modulo de Origem do Processo 1-INTRANET 2-INTERNET; (: )
ITCD2;PROCESSO_ITCD;23379;N;7;TIP_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;Tipo de transmiss�o 1 INTER VIVOS 2 CAUSA MORTIS; (: )
ITCD2;PROCESSO_ITCD_ANEXO;69402;N;2;SEQ_ANEXO;NUMBER;22;Y;0;5;69402;0;NO;Chave estrangeira da tabela ANEXO;FK_ANE_R_PRO_ITC_ANE (FOREIGN KEY: ENABLED)
ITCD2;PROCESSO_ITCD_ANEXO;69402;N;1;SEQ_PROCESSO_ITCD;NUMBER;22;Y;0;5;10180;0;NO;Chave estrangeira da tabela PROCESSO_ITCD;FK_PRO_ITC_R_PRO_ITC_ANE (FOREIGN KEY: ENABLED)
ITCD2;PROCESSO_ITCD_AUD;85505;N;12;COD_ORGAO_DESTINO;NUMBER;22;Y;0;5;26;24843;NO;Representa o c�digo do org�o local respons�vel pelo processo; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;3;DAT_CRIACAO;DATE;7;N;;8;22328;0;NO;Data de cria��o do processo;SYS_C001554622 (C: ENABLED)
ITCD2;PROCESSO_ITCD_AUD;85505;N;7;DAT_DISTRIBUICAO;DATE;7;Y;;3;13102;61360;NO;Data da distribui��o do processo; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;4;DAT_ENVIO;DATE;7;Y;;4;9725;57386;NO;Data de envio do processo; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;16;DAT_PROTOCOLO_AJUIZAMENTO;DATE;7;Y;;3;800;72313;NO;Data de protocolo no cart�rio (administrativo) ou a data de ajuizamento (judicial); (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;23;DAT_SENTENCA;DATE;7;Y;;2;220;83819;NO;Data da senten�a; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;18;NUM_MINUTA;VARCHAR2;20;Y;;2;866;77722;NO;N�mero da minuta; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;2;NUM_PROCESSO_ITCD;VARCHAR2;12;Y;;13;22570;0;NO;C�digo do Processo ITCD; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;19;NUM_PROCESSO_JUDICIAL;VARCHAR2;25;Y;;3;820;80096;NO;N�mero do processo judicial; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;14;SEQ_AUDITORIA;NUMBER;22;Y;0;5;84160;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;17;SEQ_CARTORIO;NUMBER;22;Y;0;2;230;77722;NO;Sequencial do Cart�rio; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;20;SEQ_COMARCA;NUMBER;22;Y;0;2;102;80096;NO;Comarca do processo judicial; (: )
ITCD2;PROCESSO_ITCD_AUD;85505;N;1;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;22644;0;NO;Sequencial do Processo ITCD;SYS_C001554621 (C: ENABLED)
ITCD2;PROCESSO_ITCD_AUD;85505;N;30;SEQ_PROCESSO_ITCD_REFERENCIADO;NUMBER;22;Y;0;0;0;85505;NO;Sequencial do processo itcd referenciado.; (: )
