OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
IPVA2;TRE;2739381;N;16;STA_PROCESSAMENTO;NUMBER;22;Y;0;3;2;2473;NO;"0- N�o processado; 1 - Processado"; (: )
IPVA2;TRE;2739381;N;5;TIP_COMPRADOR;NUMBER;22;Y;0;3;2;0;NO;INDICA SE O COD_COMPRADOR � UM CPF OU CNPJ; (: )
IPVA2;TRE_AUD;34632356;N;2;COD_CHASSI;VARCHAR2;25;N;;18;1089408;0;NO;Chassi do veiculo;SYS_C001524458 (C: ENABLED)
IPVA2;TRE_AUD;34632356;N;3;COD_COMPRADOR;NUMBER;22;Y;0;8;966400;0;NO;CPF/CNPJ DO COMPRADOR; (: )
IPVA2;TRE_AUD;34632356;N;11;COD_MUNICIPIO;NUMBER;22;Y;0;3;3188;20525637;NO;C�DIGO DO MUNICIPIO; (: )
IPVA2;TRE_AUD;34632356;N;12;COD_UF;NUMBER;22;Y;0;2;27;24653714;NO;C�DIGO DA UF; (: )
IPVA2;TRE_AUD;34632356;N;7;DAT_COMUNICADO_CARTORIO;DATE;7;Y;;8;7690;0;NO;DATA DA COMUNICA��O DA VENDA NO CART�RIO; (: )
IPVA2;TRE_AUD;34632356;N;19;DAT_INCLUSAO;DATE;7;Y;;3;722112;24797390;NO;Data do Processamento; (: )
IPVA2;TRE_AUD;34632356;N;20;DAT_PROCESSAMENTO;DATE;7;Y;;8;20277248;24871;NO;; (: )
IPVA2;TRE_AUD;34632356;N;6;DAT_TRANSFERENCIA;DATE;7;Y;;8;7831;5695;NO;DATA DA TRANSFER�NCIA DO VE�CULO EFETIVADA NO DETRAN; (: )
IPVA2;TRE_AUD;34632356;N;16;NOM_BAIRRO;VARCHAR2;80;Y;;6;43724;20503635;NO;Bairro do Comprador; (: )
IPVA2;TRE_AUD;34632356;N;15;NOM_COMPLEMENTO;VARCHAR2;150;Y;;3;75912;25239650;NO;Complemento do Endereco; (: )
IPVA2;TRE_AUD;34632356;N;5;NOM_COMPRADOR;VARCHAR2;300;Y;;28;924352;158;NO;NOME DO COMPRADOR DO VE�CULO; (: )
IPVA2;TRE_AUD;34632356;N;13;NOM_LOGRADOURO;VARCHAR2;150;Y;;9;251776;20499445;NO;Endere�o do Comprador; (: )
IPVA2;TRE_AUD;34632356;N;17;NUM_CEP;NUMBER;22;Y;0;3;53792;20497274;NO;Cep do endereco; (: )
IPVA2;TRE_AUD;34632356;N;14;NUM_LOGRADOURO;VARCHAR2;5;Y;;3;8663;20488526;NO;Numero do endereco do comprador; (: )
IPVA2;TRE_AUD;34632356;N;10;NUM_REV;NUMBER;22;N;0;6;34033664;0;NO;Guarda a sequencia da auditoria.;FK_AUDIT_ENTID_R_TRE (FOREIGN KEY: ENABLED)- PK_TRE_AUD (PRIMARY KEY: ENABLED)- SYS_C001524460 (C: ENABLED)
IPVA2;TRE_AUD;34632356;N;1;SEQ_TRE;NUMBER;22;N;0;6;1421440;0;NO;Sequencial da tabela;PK_TRE_AUD (PRIMARY KEY: ENABLED)- SYS_C001524457 (C: ENABLED)
IPVA2;TRE_AUD;34632356;N;8;STA_ATIVA;NUMBER;22;N;0;3;2;0;NO;Situa��o do registro (0 - Inativa, 1 - Ativa);SYS_C001524459 (C: ENABLED)
IPVA2;TRE_AUD;34632356;N;18;STA_PROCESSAMENTO;NUMBER;22;Y;0;3;2;6915;NO;"0- N�o processado; 1 - Processado"; (: )
IPVA2;TRE_AUD;34632356;N;4;TIP_COMPRADOR;NUMBER;22;Y;0;3;2;0;NO;INDICA SE O COD_COMPRADOR � UM CPF OU CNPJ; (: )
IPVA2;TRE_AUD;34632356;N;9;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;"Armazena o tipo da revisao:
ADD (REVTYPE=0) - INSERT
MOD (REVTYPE=1) - UPDATE
DEL (REVTYPE=2) - DELETE "; (: )
IPVA2;USUARIO;292337;N;4;NOM_USUARIO;VARCHAR2;60;Y;;14;192640;0;NO;Nome do usu�rio; (: )
IPVA2;USUARIO;292337;N;3;NUM_CPF_CNPJ;NUMBER;22;N;0;8;283072;0;NO;CPF ou CNPJ do usu�rio;SYS_C001524465 (C: ENABLED)
IPVA2;USUARIO;292337;N;1;SEQ_USUARIO;NUMBER;22;N;0;5;292337;0;NO;Sequencia do usu�rio;PK_USUARIO (PRIMARY KEY: ENABLED)- SYS_C001524463 (C: ENABLED)
IPVA2;USUARIO;292337;N;6;TIP_PROVIDER;VARCHAR2;40;N;;7;4;0;NO;Provedor do usu�rio (LOCAL, FACEBOOK, GOOGLE);SYS_C001524466 (C: ENABLED)
IPVA2;USUARIO;292337;N;7;TXT_APPLE_ID;VARCHAR2;80;Y;;3;12825;279512;NO;Identificador do usu�rio Apple; (: )
IPVA2;USUARIO;292337;N;2;TXT_EMAIL;VARCHAR2;40;N;;26;292337;0;NO;Email do usu�rio;SYS_C001524464 (C: ENABLED)- USUARIO_UK1 (UNIQUE: ENABLED)
IPVA2;USUARIO;292337;N;8;TXT_PLAYER_ID;VARCHAR2;80;Y;;24;178944;109495;NO;Identificador do aparelho do usu�rio; (: )
IPVA2;USUARIO;292337;N;5;TXT_SENHA;VARCHAR2;80;Y;;14;79672;211381;NO;Senha criptografada do usu�rio; (: )
IPVA2;VEICULO;4694240;N;2;COD_CHASSI;VARCHAR2;25;N;;18;4694240;0;NO;Chassi do veiculo.;SYS_C001517527 (C: ENABLED)- VEICULO_UK1 (UNIQUE: ENABLED)
IPVA2;VEICULO;4694240;N;9;COD_MUNICIPIO;NUMBER;22;N;0;4;2089;0;NO;Codigo do municipio.;FK_MUNICIPIO_R_VEICULO (FOREIGN KEY: ENABLED)- SYS_C001517532 (C: ENABLED)
IPVA2;VEICULO;4694240;N;4;COD_PLACA;VARCHAR2;7;Y;;8;4606464;45193;NO;Codigo da placa.; (: )
IPVA2;VEICULO;4694240;N;8;COD_UF;NUMBER;22;N;0;3;28;0;NO;Codigo da UF do veiculo.;FK_MUNICIPIO_R_VEICULO (FOREIGN KEY: ENABLED)- SYS_C001517531 (C: ENABLED)
IPVA2;VEICULO;4694240;N;16;DAT_ATUALIZACAO_ONLINE;DATE;7;Y;;8;1208448;238977;NO;Data da atualiza��o online com DETRAN; (: )
IPVA2;VEICULO;4694240;N;15;DAT_BAIXA;DATE;7;Y;;2;9168;4150030;NO;Data da baixa do ve�culo, informada pelo DETRAN; (: )
IPVA2;VEICULO;4694240;N;17;DAT_IMPLANTACAO_DETRAN;DATE;7;Y;;6;9031;1800752;NO;Data de atualiza��o de implanta��o com o Detran; (: )
IPVA2;VEICULO;4694240;N;14;DAT_INCLUSAO;DATE;7;Y;;8;127728;791;NO;Data da inclusao do registro; (: )
IPVA2;VEICULO;4694240;N;6;NUM_ANO_FABRICACAO;NUMBER;22;N;0;4;103;0;NO;Ano de fabricacao do veiculo.;SYS_C001517529 (C: ENABLED)
IPVA2;VEICULO;4694240;N;7;NUM_ANO_MODELO;NUMBER;22;N;0;4;120;0;NO;Ano do modelo do veiculo.;SYS_C001517530 (C: ENABLED)
IPVA2;VEICULO;4694240;N;3;NUM_RENAVAM;NUMBER;22;Y;0;7;4579840;41490;NO;Numero do RENAVAM do veiculo; (: )
IPVA2;VEICULO;4694240;N;5;SEQ_MARCA_MODELO;NUMBER;22;N;0;5;15005;0;NO;Sequencial da marca e modelo.;FK_MARCA_MODELO_R_VEICULO (FOREIGN KEY: ENABLED)- SYS_C001517528 (C: ENABLED)
IPVA2;VEICULO;4694240;N;11;SEQ_PESSOA_ARRENDATARIO;NUMBER;22;Y;0;2;22714;4667208;NO;Identificador �nico de inst�ncia de Pessoa no Cadastro.;FK_PESSOA_ARRENDAT_R_VEICULO (FOREIGN KEY: ENABLED)
IPVA2;VEICULO;4694240;N;10;SEQ_PESSOA_PROPRIETARIO;NUMBER;22;N;0;6;2755328;0;NO;Identificador �nico de inst�ncia de Pessoa no Cadastro.;FK_PESSOA_PROPRIET_R_VEICULO (FOREIGN KEY: ENABLED)- SYS_C001517533 (C: ENABLED)
IPVA2;VEICULO;4694240;N;1;SEQ_VEICULO;NUMBER;22;N;0;6;4694240;0;NO;Sequencial do veiculo.;PK_VEICULO (PRIMARY KEY: ENABLED)- SYS_C001517526 (C: ENABLED)
IPVA2;VEICULO;4694240;N;12;TIP_CATEGORIA;NUMBER;22;Y;0;3;10;45212;NO;Guarda tipo de categoria; (: )
IPVA2;VEICULO;4694240;N;13;TIP_VEICULO;NUMBER;22;Y;0;3;19;1262;NO;Guarda o tipo de veiculo; (: )
IPVA2;VEICULO_AUD;8911387;N;3;COD_CHASSI;VARCHAR2;25;N;;18;2973696;0;NO;Chassi do veiculo.;SYS_C001518434 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;10;COD_MUNICIPIO;NUMBER;22;N;0;4;316;0;NO;Codigo do municipio.;SYS_C001518439 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;5;COD_PLACA;VARCHAR2;7;Y;;8;3151360;963304;NO;Codigo da placa.; (: )
IPVA2;VEICULO_AUD;8911387;N;9;COD_UF;NUMBER;22;N;0;3;22;0;NO;Codigo da UF do veiculo.;SYS_C001518438 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;18;DAT_ATUALIZACAO_ONLINE;DATE;7;Y;;8;1246592;966136;NO;Data da atualiza��o online com DETRAN; (: )
IPVA2;VEICULO_AUD;8911387;N;16;DAT_BAIXA;DATE;7;Y;;2;2222;8888448;NO;Data da baixa do ve�culo, informada pelo DETRAN; (: )
IPVA2;VEICULO_AUD;8911387;N;19;DAT_IMPLANTACAO_DETRAN;DATE;7;Y;;8;9051;996036;NO;Data de atualiza��o de implanta��o com o Detran; (: )
IPVA2;VEICULO_AUD;8911387;N;15;DAT_INCLUSAO;DATE;7;Y;;8;8686;3708;NO;Data da inclusao do registro; (: )
IPVA2;VEICULO_AUD;8911387;N;7;NUM_ANO_FABRICACAO;NUMBER;22;N;0;4;73;0;NO;Ano de fabricacao do veiculo.;SYS_C001518436 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;8;NUM_ANO_MODELO;NUMBER;22;N;0;4;81;0;NO;Ano do modelo do veiculo.;SYS_C001518437 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;4;NUM_RENAVAM;NUMBER;22;Y;0;7;2874624;963177;NO;Numero do RENAVAM do veiculo; (: )
IPVA2;VEICULO_AUD;8911387;N;2;NUM_REV;NUMBER;22;N;0;6;8881152;0;NO;guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_VEICULO_AUD (FOREIGN KEY: ENABLED)- PK_VEICULO_AUD (PRIMARY KEY: ENABLED)- SYS_C001518433 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;6;SEQ_MARCA_MODELO;NUMBER;22;N;0;5;9355;0;NO;Sequencial da marca e modelo.;SYS_C001518435 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;12;SEQ_PESSOA_ARRENDATARIO;NUMBER;22;Y;0;2;6482;8894818;NO;Identificador �nico de inst�ncia de Pessoa no Cadastro.; (: )
IPVA2;VEICULO_AUD;8911387;N;11;SEQ_PESSOA_PROPRIETARIO;NUMBER;22;N;0;6;2193920;0;NO;Identificador �nico de inst�ncia de Pessoa no Cadastro.;SYS_C001518440 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;1;SEQ_VEICULO;NUMBER;22;N;0;6;2966528;0;NO;Sequencial do veiculo.;PK_VEICULO_AUD (PRIMARY KEY: ENABLED)- SYS_C001518432 (C: ENABLED)
IPVA2;VEICULO_AUD;8911387;N;13;TIP_CATEGORIA;NUMBER;22;Y;0;3;8;963299;NO;Guarda tipo de categoria; (: )
IPVA2;VEICULO_AUD;8911387;N;17;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;"Armazena o tipo da revisao:
ADD (REVTYPE=0) - INSERT
MOD (REVTYPE=1) - UPDATE
DEL (REVTYPE=2) - DELETE "; (: )
IPVA2;VEICULO_AUD;8911387;N;14;TIP_VEICULO;NUMBER;22;Y;0;3;19;1;NO;Guarda o tipo de veiculo; (: )
IPVA2;VEICULO_AUTO_ESCOLA;11021;N;4;DAT_INCLUSAO;DATE;7;Y;;8;10692;0;NO;Data de inclus�o do ve�culo na Autoescola.; (: )
IPVA2;VEICULO_AUTO_ESCOLA;11021;N;5;DAT_PERDA_BENEFICIO;DATE;7;Y;;2;599;10035;NO;Data da perda do benef�cio.; (: )
IPVA2;VEICULO_AUTO_ESCOLA;11021;N;2;SEQ_AUTO_ESCOLA;NUMBER;22;N;0;5;2006;0;NO;Chave estrangeira que faz refer�ncia a tabela IPVA2.AUTO_ESCOLA.;FK_AUT_ESC_R_VEI_AUT_ESC (FOREIGN KEY: ENABLED)- SYS_C001527731 (C: ENABLED)
IPVA2;VEICULO_AUTO_ESCOLA;11021;N;3;SEQ_VEICULO;NUMBER;22;N;0;6;3168;0;NO;Sequencial do veiculo.;FK_VEI_R_VEI_AUT_ESC (FOREIGN KEY: ENABLED)- SYS_C001527732 (C: ENABLED)
IPVA2;VEICULO_AUTO_ESCOLA;11021;N;1;SEQ_VEICULO_AUTO_ESCOLA;NUMBER;22;N;0;5;11021;0;NO;Chave prim�ria da tabela.;PK_VEICULO_AUTO_ESCOLA (PRIMARY KEY: ENABLED)- SYS_C001527730 (C: ENABLED)
IPVA2;VEICULO_LEILAO;35510;N;3;COD_CHASSI;VARCHAR2;25;N;;18;32596;0;NO;Codigo do chassi.;SYS_C001519127 (C: ENABLED)
IPVA2;VEICULO_LEILAO;35510;N;5;COD_PROPRIETARIO;NUMBER;22;Y;0;8;29784;1538;NO;CPF/CNPJ do proprietario.; (: )
IPVA2;VEICULO_LEILAO;35510;N;6;DAT_APREENSAO;DATE;7;N;;8;3151;0;NO;Data da apreensao do veiculo.;SYS_C001519130 (C: ENABLED)
IPVA2;VEICULO_LEILAO;35510;N;7;DAT_INCLUSAO;DATE;7;N;;8;328;0;NO;Data de inclusao do registro.;SYS_C001519131 (C: ENABLED)
IPVA2;VEICULO_LEILAO;35510;N;9;DSC_ERRO_PROCESSAMENTO;VARCHAR2;100;Y;;5;15;33450;NO;Descricao do erro que ocorreu durante o processamento.; (: )
IPVA2;VEICULO_LEILAO;35510;N;4;NOM_PROPRIETARIO;VARCHAR2;100;Y;;27;29702;1538;NO;Nome do proprietario.; (: )
IPVA2;VEICULO_LEILAO;35510;N;2;SEQ_LEILAO;NUMBER;22;N;0;4;519;0;NO;Sequencial do leilao.;FK_LEILAO_R_VEICULO_LEILAO (FOREIGN KEY: ENABLED)- SYS_C001519126 (C: ENABLED)
IPVA2;VEICULO_LEILAO;35510;N;1;SEQ_VEICULO_LEILAO;NUMBER;22;N;0;5;35510;0;NO;Campo sequencial unico da tabela.;PK_VEICULO_LEILAO (PRIMARY KEY: ENABLED)- SYS_C001519125 (C: ENABLED)
IPVA2;VEICULO_LEILAO;35510;N;8;STA_PROCESSAMENTO;NUMBER;22;N;0;3;3;0;NO;"Status do processamento.
Pode ser: 1 (Nao processado), 2 (Processado) ou 3 (Falha).
";SYS_C001519132 (C: ENABLED)
IPVA2;VEICULO_LOCADORA;284722;N;4;DAT_INCLUSAO;DATE;7;Y;;8;5014;0;NO;Data da inclusao do veiculo na locadora; (: )
IPVA2;VEICULO_LOCADORA;284722;N;5;DAT_PERDA_BENEFICIO;DATE;7;Y;;3;4999;231526;NO;Data da perda do beneficio; (: )
IPVA2;VEICULO_LOCADORA;284722;N;2;SEQ_LOCADORA;NUMBER;22;N;0;4;2848;0;NO;Sequencia de locadora;FK_LOCADORA_R_VEICULO_LOCADORA (FOREIGN KEY: ENABLED)- SYS_C001517558 (C: ENABLED)
IPVA2;VEICULO_LOCADORA;284722;N;3;SEQ_VEICULO;NUMBER;22;N;0;6;81872;0;NO;Sequencial do veiculo.;FK_VEICULO_R_VEICULO_LOCADORA (FOREIGN KEY: ENABLED)- SYS_C001517559 (C: ENABLED)
IPVA2;VEICULO_LOCADORA;284722;N;1;SEQ_VEICULO_LOCADORA;NUMBER;22;N;0;5;284722;0;NO;Sequencia de veiculo locadora;PK_VEICULO_LOCADORA (PRIMARY KEY: ENABLED)- SYS_C001517557 (C: ENABLED)
IPVA2;VEICULO_ROUBADO;152653;N;2;COD_CHASSI;VARCHAR2;25;N;;18;113280;0;NO;Codigo do chassi;SYS_C001526324 (C: ENABLED)
IPVA2;VEICULO_ROUBADO;152653;N;3;COD_PLACA;VARCHAR2;7;N;;8;113000;0;NO;Codigo da placa;SYS_C001526325 (C: ENABLED)
IPVA2;VEICULO_ROUBADO;152653;N;5;DAT_OPERACAO;DATE;7;N;;8;5041;0;NO;Data da Operacao;SYS_C001526327 (C: ENABLED)
IPVA2;VEICULO_ROUBADO;152653;N;6;DAT_PROCESSAMENTO;DATE;7;Y;;3;1128;125432;NO;Data do processamento; (: )
IPVA2;VEICULO_ROUBADO;152653;N;4;NUM_OPERACAO;NUMBER;22;N;0;3;3;0;NO;Num da Operacao;SYS_C001526326 (C: ENABLED)
IPVA2;VEICULO_ROUBADO;152653;N;1;SEQ_VEICULO_ROUBADO;NUMBER;22;N;0;5;152653;0;NO;Sequencia da tabela;PK_VEICULO_ROUBADO (PRIMARY KEY: ENABLED)- SYS_C001526323 (C: ENABLED)
